-9.589586108914274210e-01 -4.167010643420057114e-01 -2.002394167365042499e-01 -7.675858787355629431e-01 5.509478704246140168e-02 8.473733451504679159e-01 9.721376493479503278e-01 -7.997949144676634869e-01 3.378010705383267531e-01 1.206473524351623361e-01 -9.760407723239632460e-01 -7.974791977108128815e-01 3.777490715722622294e-01 -4.026864540600398890e-01 -9.407460920171637486e-01 8.939690397770889696e-01 4.326962351349619151e-01 -2.858964669297012762e-01 -2.141713804828504486e-02
1.528244829788596437e-01 6.243392037330777189e-01 5.683552366647881549e-02 -2.966577922817996704e-01 9.230862383460323173e-01 -9.739714457336594577e-01 -8.907691585604786688e-01 3.682930245133575475e-01 1.044710884020492170e-01 -7.583737541796136128e-01 -3.390587880386615183e-01 9.205696662071432002e-01 7.728787076685894597e-02 2.133713171656486107e-01 -9.454849006959820112e-01 8.207105629687250214e-02 -9.062166372345790144e-01 8.181358995198109163e-01 6.160914088015148060e-01
-6.330393237546627638e-01 -9.249169871751696803e-01 -1.118112144797727137e-01 -8.432937437970147165e-01 3.273863007041002415e-01 -1.177155297097183251e-01 -9.505684803207321565e-01 5.787227842786024645e-02 8.057976325214162294e-01 -9.937954037884946246e-01 9.300933810810767532e-01 2.744759216860124251e-01 -1.441884862677187407e-01 5.246430280807947710e-01 2.971809845969797248e-01 -7.652390099510428811e-01 2.420723863000022735e-01 1.275062762163223784e-01 1.315574230300982084e-01
-3.833797992536291943e-01 3.825359358985509495e-01 6.218240141550823719e-01 9.018868070487269240e-01 -8.721048828043187484e-02 2.254428484156454360e-01 9.033283188519480866e-02 -9.801361501491070438e-01 7.592778181671953064e-01 -7.066593166526158321e-02 8.271908219743988600e-01 -4.291312328868950310e-01 1.540204728032623649e-02 7.689230483793016990e-01 -5.169938349501266295e-01 -6.385070511322243902e-01 -3.125159834772281986e-01 -1.398042960028618165e-01 -6.705912858733562576e-01
8.257565725979691962e-01 -2.781879750978051291e-01 -3.471199686882353586e-01 -7.856532994407687820e-01 -8.188242041352065126e-01 -6.884421450677602472e-02 3.046026085300381769e-01 -8.971864913084983684e-01 3.719166153434254607e-01 9.541741064471129796e-01 -1.008869988740670465e-01 2.810306315432997692e-01 -9.202116403676334766e-01 -8.140253084128579175e-01 3.868452391403112145e-01 -8.239718552085020242e-01 2.109448318921105514e-01 9.353506170459757740e-02 -3.179345962979858164e-01
-5.963528070272008375e-01 1.444698486039832641e-01 -7.505094646947600978e-01 -6.457215424239250989e-01 6.776115108999374304e-01 -2.793685796384532960e-01 -8.503841819825155302e-01 1.532447551940281372e-01 -4.504147840131547120e-01 -2.213314729496684841e-01 -4.063664164027611658e-01 -4.247759504196424452e-01 2.296277676116813549e-01 -9.701303438161110737e-01 -6.164133413584356180e-01 -8.499021978615761697e-01 -1.983096527495606942e-01 -1.151590513907903013e-01 -9.569422793507202929e-01
1.121772832504379647e-01 6.485887792704712052e-01 -9.678009034155388157e-01 -5.978892608732258029e-01 -5.679307009406795448e-01 -5.286241202006811690e-01 4.216832039771167828e-01 -5.775736857248165990e-01 -6.473439998278274210e-01 9.510269630275764996e-01 -1.241635083223455727e-01 8.258568254782796547e-01 -7.738496522269076028e-01 2.866866540027004362e-01 -4.054867222616120870e-02 -7.852017940206339475e-01 -8.633519148168871116e-01 5.028286355351472281e-01 5.061937288082245523e-01
-5.875533967566530791e-01 2.556872232701163927e-01 -5.080144244551554333e-01 9.894468066716144428e-01 8.489573209047625024e-01 -6.666213623290635493e-01 -5.054635100521605029e-01 -9.711832805178772787e-01 -8.484921542303589526e-01 -7.318538315425104912e-01 -4.675789310840889890e-01 -2.498281024861275235e-01 6.966843869640757525e-01 -8.179553457447095166e-01 -8.140120248016886606e-01 -4.354662233433592711e-01 -6.296280622994092635e-01 8.877324703326916477e-04 6.830046553071027482e-01
-3.541242448023755873e-01 4.821288776739385273e-01 -9.955059455885773012e-01 6.245764546306711296e-01 -1.208021080409156234e-01 -6.287526882488876367e-01 8.876196862058560733e-01 1.525170544202969491e-01 -4.624541145325382629e-01 7.136271388653074865e-01 4.852730144778862886e-01 2.480410217613360224e-01 -5.804288944649034221e-01 -7.580959400764086809e-03 2.916786986493158373e-02 9.678102713817999803e-01 -9.501232769086698227e-02 -8.874873239530887137e-01 -1.444466875893752889e-01
-3.816423184511266165e-01 -2.543666384151044291e-01 2.284409787384877877e-01 -9.410582911855176480e-01 2.111226020779690682e-01 6.807003131584867806e-01 4.526181022110411512e-01 6.817440190558012869e-01 4.557242899163882477e-02 -6.306101396525067848e-01 -6.139071958784012573e-01 9.668556748150904934e-01 -3.063811026478546751e-02 -1.981067579258077860e-01 1.376533685119987194e-01 7.014468669276323620e-01 7.059231509013614847e-01 9.620538131055296205e-01 -6.481834977603126990e-01
1.335439680333851964e-01 -5.167836994588630439e-01 3.721897726965575082e-01 8.011316431941550853e-02 -3.311273512841932387e-01 -1.897022833778549966e-02 6.858302500641531019e-01 3.632843531202412102e-01 8.276639620078420911e-01 -8.551967842916030627e-01 -2.199232759462623754e-01 1.640674889705313610e-01 3.723492430045705071e-02 -9.770077293917167616e-01 -9.225083817170449674e-01 7.488865586027819710e-01 6.244710810356755015e-01 -1.783699369098246112e-01 -5.298517068543973085e-01
4.726223919509913163e-01 -8.809765675402798646e-01 4.698030110788473657e-01 1.093608154894749607e-01 7.797128256493792708e-01 -2.853498457789580556e-01 -8.968877573428368777e-02 -1.060646253791484028e-01 -9.749807199456430595e-01 -7.044439685506318494e-01 3.796030924656339511e-01 -9.129047745994860463e-01 -2.094190153141886057e-01 5.132275994067891922e-01 -5.480425816750811308e-02 -2.108504047437158579e-01 -3.084457518894339056e-01 1.543677909315488428e-01 4.409893064297334409e-01
-7.662286798672874877e-01 -1.842497938661313839e-02 3.849655811724752574e-01 2.148795796198643693e-01 3.766202250636125903e-01 -9.331600708977370040e-01 3.485210490181980258e-01 6.685175944687848926e-01 -4.638467160446662074e-01 4.722500255042838546e-01 -3.929817853608554845e-01 3.070929225549079433e-03 -7.191011542178125104e-01 -3.972784359310690405e-01 -2.012386929636871269e-01 4.712329711552161182e-01 8.028812274574337327e-01 -8.220442612682252737e-01 -4.177457420915351438e-01
-9.890050446201559264e-01 2.696695623493852167e-01 -6.593856453556836694e-01 -3.443784152619917549e-01 -8.483092064097503826e-01 8.350742688316852291e-01 -2.487604546130011141e-01 -9.315723494126055826e-01 -4.570759236513834978e-01 8.319333196322657997e-01 -4.536966942890998666e-01 5.612660165861704797e-02 2.804947384801919075e-01 3.586671809901331720e-01 -6.139560998105173528e-01 7.329538808287663354e-01 -2.065390017190795735e-01 -7.183106930126998968e-01 5.436717424977794977e-01
2.691472653174704632e-01 5.409741323238501653e-01 -4.306804830912067672e-01 -7.667435709726821980e-01 3.598008466684938789e-01 3.853462745512159504e-01 3.296398897192882593e-01 7.604730340335372762e-01 1.024243143341276863e-01 4.408311071737240905e-01 -5.845896752160610887e-01 1.022986908315868249e-01 -8.549877154729508266e-01 -5.600596581256553907e-01 8.885102918989140619e-01 -8.659327096427178461e-01 -7.387653025999836309e-01 3.812457102054589431e-01 1.879597808855015817e-01
-4.866172953190517347e-02 6.137989615242878116e-01 1.321696419347109241e-01 8.551847938718615261e-02 7.792289129449327945e-01 7.162802899588220917e-01 -3.682162633806429497e-01 -9.939032971919508075e-01 -5.866517017681127655e-01 8.931368593485062846e-01 -2.511704187587502357e-01 5.260808673117556289e-02 8.157784200678788178e-01 -6.089174953181906158e-01 1.011228896078792960e-01 1.111057185821207050e-02 -5.046408016950365560e-01 -5.229376978190420910e-01 5.969425045699834342e-01
-2.666344330662693274e-01 -3.920752437489438691e-01 2.079722714981828702e-01 -4.953828333584198162e-01 -2.790638224797372668e-01 7.096111897961427939e-01 4.954886114792416141e-01 9.290611296837929522e-01 6.289204265508303582e-01 5.044624612306904954e-01 1.963529348317167855e-01 -3.646886581543851147e-01 -7.767414804915282467e-01 2.357827502395326569e-01 7.026460551997018023e-01 -6.949857909689560742e-01 3.899753809169603791e-01 6.398248379229209970e-01 -9.127990792497575612e-02
6.356531257308262184e-01 -3.950741425822035247e-01 9.365787837067609534e-01 -4.014122945615949956e-01 -9.483835879773863109e-01 5.622435481532148671e-01 8.518731372173433680e-01 -2.268124795637522784e-01 -6.545220789565866504e-01 -2.478897544073546122e-01 -6.621601610605591937e-01 -5.568991225384964938e-01 8.087285015227152485e-03 -8.740684388362998103e-01 8.478420011420209068e-01 9.876250231167160720e-01 3.445814136269651495e-01 3.262775507383963713e-03 1.700872019755532705e-01
-8.837177251101862030e-01 -3.771709854981115662e-01 -6.971906823811913068e-01 -6.409238915664137171e-01 -8.787380370234740834e-01 -3.194662189986641199e-01 -8.213411785961381995e-01 1.103632507786211914e-01 -5.715076793711040271e-01 1.214772572157725161e-01 1.610504222956339326e-01 3.886335506501634729e-01 -1.691979062248720744e-01 -2.544160689175918311e-01 -9.260110178446181450e-01 -3.232498570745707678e-01 9.613057252174086464e-01 5.528820124512976442e-01 8.804411418057658256e-01
-7.072824105819210949e-01 -3.392812079028642014e-01 -2.187938071881319058e-01 -8.047562263089060863e-01 9.521665729668846723e-01 4.219091669567998082e-02 -6.147972229114746501e-01 5.472898561103962667e-01 -7.760466341884082464e-01 -8.753745747652141862e-01 -8.398840555124549301e-01 8.886035244971632885e-01 3.225192800720155795e-01 5.016517983256207902e-01 8.942080670997323288e-01 2.540418442071337157e-01 -2.408018035281787039e-01 -7.113898517222441154e-01 -3.173763533753555244e-01
-9.074983361005029003e-01 2.979443640801253679e-01 -7.245573379625032118e-01 -6.969977033690710755e-02 -1.168954719338979320e-01 -1.902470125750383989e-01 -4.551844700991181103e-01 -4.781200644488678986e-01 7.015323818391840938e-01 4.485751675109097558e-01 2.666937844721317674e-02 -3.826251493074415144e-01 -4.909640831128148086e-01 -7.393936071598146142e-01 -6.396469047563535515e-01 -1.375207781613858593e-01 -6.897807247247673690e-01 -4.931079950261365585e-01 3.320676978225323150e-01
8.527174485216624245e-01 -6.382403361452981816e-01 1.407035329398187429e-01 -7.383435743645614391e-01 4.862091953242748676e-01 -5.951129173179381393e-01 -7.836423391066271726e-02 1.990921239705774060e-01 -9.676319741796286511e-01 1.522007188975109671e-01 -2.519985188005868793e-02 7.121432752015692813e-01 -1.507089469387909997e-01 -2.445798320145993188e-01 8.809168547250247894e-01 -7.315591938681789141e-01 5.573562669007297021e-01 7.254486266445059339e-01 -7.529937890949018886e-01
-2.107603100495485382e-01 2.609363883890678526e-01 -5.723280570791875466e-01 3.351227436974086871e-01 -3.276766715836887389e-01 4.251753095289854123e-01 8.729986789776034151e-02 -2.738737353985660761e-01 -3.223358098303008568e-01 -5.069913523267257638e-01 4.683227945237318224e-01 6.854555966673350209e-01 -4.146286941331320808e-01 9.460020418291028577e-01 3.160327511184357618e-01 -7.902479768245436187e-01 5.936819320453698978e-01 -5.177230492081534852e-01 -3.030713330817835782e-02
-7.500312324176239276e-01 1.222277920908820814e-01 -7.454127482957373374e-02 -3.099806238548299397e-01 5.391146544499931803e-01 8.975225886873539061e-01 5.594188776350119685e-01 7.492056173177108480e-01 6.165871161950708945e-02 7.784994014487551794e-01 -4.851515382849078684e-01 5.476285343709699216e-01 1.909923562240503081e-01 1.712282582191122504e-01 2.026055670610049653e-02 6.693697821633088907e-01 -8.163471401730615362e-01 -4.561804764413526225e-01 2.388981699322718644e-01
-1.515353435473250077e-01 -8.219382513628179510e-01 -3.535428953339903035e-01 -8.043721334848268345e-01 6.574037358913844553e-01 -4.161964844547350051e-01 -2.192218678370558838e-01 -2.498003000905246740e-01 -5.832689376780055834e-01 -6.311131245515388954e-01 -2.732435565027238056e-01 -5.467693076523771900e-01 2.260701726046552285e-01 5.320734046051713850e-01 3.113486471659061561e-01 -6.908727369675662366e-01 4.870012984676916901e-01 -1.020896000832343109e-01 3.325705367345996866e-01
7.134922509353414100e-01 -7.766671563196725359e-01 9.343573919525269833e-01 -1.977149035899896656e-01 -8.590348199402308982e-01 2.948901562678951649e-02 -9.843419212920307970e-01 9.742538233903841327e-01 3.331199129145150373e-01 9.508941736984095616e-01 -8.225054397680380269e-01 3.024292499211431728e-01 5.209467103131908416e-01 2.812191449451522107e-01 9.004591270654209723e-01 -7.137305828619273651e-01 -7.154880319259233623e-01 -5.909934106995933245e-01 5.693892495467867132e-01
1.291779821634393421e-01 -3.350160900183412060e-01 -5.224744722239715866e-01 8.592079817092563854e-01 -2.333250042285794912e-02 -3.946594872836757251e-01 6.396112439205241529e-01 -6.066654280678838163e-01 4.979565346790610914e-01 1.156909575302811355e-01 7.676563603863912899e-01 -2.247628242415984356e-01 8.736735891357574335e-01 -7.694597033877679237e-01 -5.479022563369606580e-01 6.140774032451097320e-01 4.319184432463749612e-01 3.052734932176346394e-01 2.406125745810836492e-01
3.263444238502604122e-01 7.286042954391616089e-01 -7.403978718131576375e-01 -6.040887765313593949e-01 -5.183550249971560220e-01 3.756162630572656980e-04 9.214300922269298422e-01 4.677399579839263133e-01 -8.663983754691089167e-01 6.758828812107524620e-01 -1.405914617967833902e-01 -2.490817898754140725e-01 -3.934304272807276348e-03 -2.604611279021158410e-01 9.340920883858465640e-01 -2.433335496640587348e-01 -8.128506927229905976e-01 -2.702904818247111596e-01 -5.799392448394968813e-01
2.481754374726770074e-01 -5.108844551298601377e-01 -1.021911358802252145e-02 -7.583404747673687663e-01 2.145477214234787766e-01 -3.745529646826926129e-01 -7.637501207601582465e-01 -4.813431141680086789e-01 6.123587641644159252e-01 -4.780599604619317766e-01 -5.763022516969873443e-01 1.243654966032261555e-01 3.634965131052283471e-01 9.457105404143573146e-01 9.367932519354447152e-01 1.223143122736849442e-01 -1.956399994715869450e-01 -9.016803406647633246e-01 -5.227619305866171295e-02
-3.368635442473340014e-01 2.785776920379134936e-02 -9.459866354327428617e-02 -1.569690839081321343e-01 7.495936523427186859e-01 -4.610161319155594573e-01 8.800878958658080453e-01 6.819857695553523946e-01 -6.065248336008919328e-01 -8.175917986345857535e-01 -2.180568696869134016e-01 7.648220816283941570e-01 -9.635482884777775148e-01 -4.185866271766955915e-01 8.852984962089029963e-01 -9.950679075365476134e-01 -4.354847741016172336e-01 1.101363918078650528e-01 -3.464885901950065517e-01
-6.058483451744716142e-01 2.471784876290517019e-02 1.995361235349646378e-02 -8.194167041578972466e-01 -4.389484907621503673e-01 8.582717490031503971e-01 9.322316328082596026e-01 3.856473504412534226e-01 7.065397072012984392e-01 9.474673448408073018e-01 2.049234306106617609e-01 -6.404655232136373666e-01 -1.491476307645545063e-02 8.516751031835889663e-02 -5.451689209718657558e-01 7.373644425105900790e-01 -6.729147179361951725e-01 -9.106427543898762966e-01 -8.293163825613925066e-01
7.943677709782113183e-01 6.856393393487272281e-01 -2.405833653677105222e-01 -6.803517775734391204e-01 -6.640292949289896551e-01 -9.545105424496176383e-01 1.577236127567980262e-01 6.052012180371364458e-01 3.600958386725583438e-02 -8.329156876738166293e-01 -1.921739334004421984e-01 6.100597511762826386e-01 1.524645431664173323e-02 2.050862457538984440e-01 2.351455174313039631e-01 8.353308638025027655e-01 7.427993229142162424e-01 1.207897039273273521e-01 3.596175391373390706e-01
-8.123844882887429897e-01 3.865651546046540155e-01 -1.224825601396108965e-01 -1.915754572466294992e-01 -9.663690487617784264e-01 2.129986116038258270e-01 -6.732150318722243121e-01 -4.335886660703636153e-02 6.081763619499234164e-01 -3.240788063096380345e-01 9.306195076638659192e-01 6.794359825464111324e-01 8.917502869637781160e-01 -4.903755946656094267e-01 2.872867335839475178e-01 -1.844018016423309980e-02 -1.220392007744977025e-01 -3.322089475168235051e-01 -6.208036145871485001e-01
-4.430553785979463033e-01 -9.153943219345579418e-01 7.203838226358592056e-01 6.437308008311304341e-02 1.027985992344142563e-01 -6.877247742657612850e-01 1.418675329989076417e-01 -1.213590067742118528e-01 8.537158016102437408e-01 2.580444521745313136e-01 -3.727475770663368770e-02 8.548332876714459516e-02 -1.623268105387765115e-01 -6.367302271792096846e-02 6.101551092821000388e-02 3.413182237459133628e-01 -4.420673375250370185e-01 -3.899928869457287561e-01 7.490344196582772174e-01
9.286832980196213505e-02 -3.005811664635442693e-01 -1.815152430530000416e-01 9.420772320959034385e-01 8.215615873519088730e-01 -3.238282152906399869e-01 4.573501494970393377e-01 9.681783459599484498e-01 -6.933283104465637336e-01 2.900837242376876901e-01 -8.676843438785768470e-01 3.897203517101746062e-01 1.284632285148998854e-01 -7.572689273472386073e-01 -8.192448043875717456e-01 1.469891838368408976e-01 -7.728136959949669649e-01 -7.294038792164847518e-01 6.915543838096427365e-02
-9.970461697307977378e-01 2.698474400813057894e-01 -1.391118941376618956e-01 -4.114226005483592186e-01 4.559832690810239342e-02 -9.806730394303357912e-01 1.894762996109584652e-01 1.591706522198421681e-02 8.802678846702214344e-01 -1.357581735201396356e-02 8.325358424943485325e-01 -3.019874293656910069e-03 -3.876400976041509683e-01 4.888920363337598829e-01 2.420013534152254397e-01 -2.544978051289279453e-01 -6.649128969061777195e-01 8.865945938981720786e-01 -2.536928803697313661e-01
1.406093603461138208e-01 8.471774667487075305e-01 4.194326227700271303e-01 -5.939919728286502387e-01 -8.151179663064158643e-01 9.978949314322962394e-01 7.259122010231626732e-01 5.567894320205097891e-01 -2.357987780225010432e-01 -4.319825449079592872e-01 -6.835209447255041759e-02 -7.251139986118102509e-01 -7.892861178651262577e-01 -3.682310587433701432e-01 -2.390581247595124914e-01 4.773076374406290956e-01 2.895908318998543507e-01 -3.894880045343496189e-01 -8.151667645360189951e-01
-6.095600850576832208e-02 -7.134736620906538818e-01 -8.823239563462981216e-02 9.452724766005267121e-01 4.816430694062412421e-01 7.312135350444390891e-01 8.885022652108998109e-01 -9.451686781127135450e-01 3.221923925526313237e-01 7.970266206428682221e-01 -7.845755503264826292e-01 6.445346138017424842e-01 4.108195557335738712e-01 3.113236615530183826e-01 9.147258558126352135e-01 5.012811683767601778e-01 -4.968315657994240020e-01 -7.711935449798918984e-01 -5.479957359485458923e-01
7.884718416960865284e-01 6.231699448753738046e-01 7.408547305424550977e-02 6.209813182852448321e-01 -7.346959254182929833e-01 -7.350604358498533664e-01 6.733892628454061224e-01 -2.810426329632109699e-01 1.198554403371461241e-01 6.334594557935657733e-02 -3.161423878903717455e-01 -7.317159316769115129e-01 5.541231614431920693e-01 5.370592882208082841e-01 -4.580131500746875695e-02 -2.017186903965884071e-02 7.970683035912216052e-01 -1.322129346744609357e-01 7.611803886428170074e-01
-5.780601247237941998e-01 -5.478951856791940411e-01 7.184724122887646836e-01 9.871204313540653530e-01 -8.547032736062964986e-01 7.956561890381019797e-01 9.551513354665603917e-01 -3.220082867340123833e-01 -9.067485479655985614e-01 9.815045120228553799e-01 -7.844568761746839591e-01 9.228785779333201766e-01 -5.190893133359777423e-01 1.900291550853645539e-01 7.318928924138334846e-01 2.203167350465833341e-01 8.333492863346558810e-01 8.395372592921601651e-01 -6.066280815397397941e-01
-9.577125329985352042e-01 2.869508734993764243e-01 -5.627338171435447567e-01 -3.146302772424625083e-02 6.137134458871695841e-01 9.100924205042086879e-01 5.651800471338823684e-01 -8.174346585483400762e-01 -2.633600940818292546e-01 -5.586542717795011104e-01 -9.779690802136575822e-01 -4.909840368784812448e-02 -2.240432575526400960e-01 -6.786740862335804980e-01 -9.356254713289606784e-01 -3.853824801966290181e-01 7.046251951067499242e-01 -8.738227332838661710e-01 4.279522962759494398e-01
2.481359439867183436e-01 3.389045115558686483e-02 1.633926650000132597e-01 7.727965814031363401e-01 8.951963352337903856e-01 3.444499646792875680e-02 -4.644922150543195905e-02 -8.061981877079340553e-01 8.137436081440421187e-01 6.319960796266261838e-01 4.379783553595653078e-01 3.839414953010089615e-01 -3.013328519600766420e-02 -7.292541236840801577e-01 1.633161283301587385e-01 9.239358520458977875e-01 1.666493119182177463e-01 6.683285865119870106e-01 6.724034060314458827e-01
3.667874603928866772e-01 6.399480712702665386e-01 -2.812209485942211984e-01 -4.715126351620622103e-01 8.983514429247716482e-01 7.452519718532790716e-01 5.010725011983332422e-01 3.229190519549629546e-01 3.851345458371677744e-01 3.092906920442548557e-01 -2.572781895308371425e-01 4.610234140789013502e-01 -5.823430434692122848e-01 4.337363504243818557e-01 -1.025414558846371449e-02 1.339061311506324348e-01 -9.765777428132085269e-01 8.691852063530092209e-02 5.566113888584789393e-02
9.293782294442605174e-01 5.703374105766154667e-01 7.642368462503670301e-01 2.154541233245859111e-01 8.122586974025196582e-01 4.846329392721244744e-01 -3.988167112500478062e-01 -5.624429856912138703e-03 -2.870875512179194011e-02 2.986540716706480580e-01 9.492915578739282711e-01 9.472086766712939365e-02 -1.209067960923548846e-02 -8.379430058986296892e-01 5.070071575872650005e-01 5.436561548218832307e-02 5.936354991158852012e-01 4.758797229878590773e-01 4.126134722186449721e-01
-4.183953128506627817e-01 9.966923871239827815e-01 4.323320877966427833e-01 -9.967570440609490046e-01 -6.639453751669472936e-01 8.036688119918831141e-01 1.939239731409747591e-01 -9.800331511048827604e-01 8.795516533969067741e-01 2.089266492355212890e-01 8.474701480022899247e-01 -4.715887343259324016e-01 -4.247113802789377335e-01 -5.322816574563002945e-01 -2.410523043022245737e-01 2.328955710032638571e-01 2.210905438329073824e-01 -1.856804911072951203e-01 3.237015896134962656e-01
6.650902096301360977e-01 -2.626352539769438721e-01 -6.409161181330214063e-02 9.426869658444949618e-01 -1.616002137662397864e-02 -4.583159900603579473e-01 -8.572191255489234329e-01 -3.378967286613161480e-01 4.550868393670779444e-01 -4.054073756561484831e-01 -3.592334245103343537e-01 -7.720506892629985796e-01 -5.304227541055974715e-01 5.823401173377507067e-01 3.931088140664815711e-01 1.762952154317212194e-01 8.016174640464408530e-01 8.865054742198852367e-01 -9.226508883642725589e-01
5.982705776321464164e-01 9.986278171684015437e-01 8.732166550880426925e-02 -2.940627637729880117e-01 -3.723087586452222819e-01 5.947126622648331029e-01 -6.865420830516035799e-01 -1.502229559687755511e-01 8.926566455274658196e-01 5.645673420970953593e-02 -7.428203092153897735e-01 7.808624751527410979e-01 -7.545268927803752135e-01 5.944219793513005889e-01 7.740539641253390002e-01 -3.634291502194608725e-01 -6.840664114310188726e-01 2.948455246220476056e-01 -9.973582923961465951e-01
-8.195844420091467075e-01 9.067907673148094538e-01 7.799893093878613737e-01 -9.021461770010876791e-01 -3.526068533850805764e-01 -8.052821565878001131e-01 -7.850801366584323482e-01 1.542718874874997592e-01 -6.524611295777658082e-01 9.699078732647190559e-01 3.026962549338936270e-01 7.114965327334386025e-01 1.200005655999907273e-01 -3.301774619399377997e-01 2.410573979524430754e-01 -4.338385691907309383e-01 -9.865379754685963398e-01 7.077647537415849843e-01 -6.173639337118053128e-01
-6.617564413671099821e-01 -7.894479204621820401e-01 -2.421195475229698246e-01 -8.744592315063735022e-01 8.364064765851315641e-01 -6.559281587497007848e-01 -3.792551043788963128e-01 -1.437687948803034743e-02 9.568002137258428963e-01 -6.290492337367117326e-01 3.399309684602336290e-02 2.778450815839486054e-01 -9.325986564992660988e-01 -2.055133640556767727e-01 -7.294331993176426110e-01 -3.611458951711219445e-01 -4.200662893647455487e-01 -5.562381204593691564e-02 -9.303847042533952560e-01
4.353405276651902689e-01 -4.262859622127155301e-01 -2.563158836036827370e-01 3.776764297744521492e-01 -6.419144490491834887e-02 -1.263183055467160809e-01 -1.922566699936201218e-02 7.712670096520140017e-01 -6.990553218304678129e-01 5.635397122338909881e-01 -4.745423248271829486e-01 3.656314816864769668e-01 8.108403838293380961e-01 4.664884462541507570e-01 8.890399751895867730e-01 6.880589449545828629e-01 5.137066076503644663e-01 -6.560529278690356847e-01 4.381699886494982987e-01
-6.322431959355334641e-03 -2.189738660373208301e-01 -4.932852691542479739e-01 9.076928967355541999e-01 9.112290828900817541e-01 3.594056473347904124e-01 -6.196547404408336845e-02 2.613785029286119777e-01 5.494304780795942200e-01 -2.195452382366038790e-01 -6.497812779509730685e-01 5.023875592655091538e-02 -1.996135455110534807e-01 -9.392994523113384897e-01 3.469891252803525283e-01 5.909662967050166582e-01 -6.754892319431291536e-01 6.809067462554085903e-01 6.262831338794832003e-01
-1.553566613951999908e-01 5.530009802386410822e-01 -3.803093421003456154e-01 -6.892750289173785738e-01 -3.307769576425356739e-01 -7.906085454218620967e-01 -4.976950755024107664e-01 -4.035720590216080872e-01 3.708648125442821630e-01 3.429600295261223675e-01 -9.352225455946008292e-01 -7.879147667825783241e-01 -5.896740083354079509e-02 -4.201732134083877579e-01 7.317159635741266044e-01 3.341939737963091073e-01 9.140918097916572727e-01 -3.765607499954097825e-01 -7.523030391327185651e-01
-8.490233526994006574e-02 -7.694767007627290045e-01 4.786553625585177052e-02 -2.388192691595534267e-01 4.538766518658345905e-01 -9.565514015184486407e-01 -3.149934802339717788e-01 3.489842583796269881e-01 -2.961164334574479806e-01 4.971923144143475248e-01 1.694416188346934415e-01 8.425261971669077976e-01 -2.351273028269538212e-01 -6.391989476767705458e-01 -1.824994417607019859e-01 -2.742039881466817874e-01 2.633370578322140609e-01 -9.332145037845052116e-02 -9.805095340303684459e-01
9.241799456790029677e-01 4.283608856063410020e-01 3.167674342304693802e-02 4.178981625042268444e-01 -7.755176708925892726e-02 1.780148412340609720e-01 5.398590801468901024e-01 2.780979255226745384e-01 4.592310036277746921e-01 -7.003172919786926354e-01 5.384448542169462115e-04 5.152155526982653555e-01 3.233108721668014329e-01 -7.408734545423438789e-01 -4.231677374534841274e-01 -8.243350637496225097e-01 7.499939278160321354e-01 8.150889782644581416e-01 7.359656683261395216e-02
2.942653269371544589e-01 5.395431390028337937e-01 -8.271109762805917143e-02 4.708464205442219885e-02 3.022819715624558423e-01 6.982068533064278437e-01 -2.988355900281796096e-01 -8.174357595556518419e-01 -9.901605243509099541e-01 -3.490679619675931544e-01 3.453837202135014994e-01 3.943251715265900792e-01 -6.177736189543094891e-01 -7.709072657999724854e-01 3.982071235320086000e-01 -7.399914599168315732e-01 9.282646489836949844e-01 -4.198789509510056916e-01 -1.072965722923659992e-01
-5.719202118118076328e-01 7.480151259300613642e-01 6.500789662449879547e-01 -4.410673215992080287e-01 4.520470150525373043e-01 4.119606741941785888e-01 6.656714678945718777e-01 -3.072673592927752662e-01 -7.164742563514838736e-01 6.693432320697743076e-01 -3.850518449610320637e-01 -4.756286971798364682e-01 -6.035748789748804910e-01 -3.379113446753643224e-01 6.049637779735317356e-01 4.512028765471618463e-01 -9.335173741568116856e-01 -3.812568167676588793e-01 1.242517221667926997e-01
7.796287517876681061e-01 2.599111035369456868e-01 -4.564791632250453368e-01 3.811342145740372889e-01 7.689768885081784688e-01 4.110293013797843287e-01 3.191485300245444634e-02 -5.472176774790751264e-01 -1.708786193019347088e-01 -2.833585788725054844e-01 -9.406193258319868189e-01 -4.961430754468987292e-01 -8.837557938269737789e-01 -5.689612364536820177e-01 5.984275168925496935e-01 -4.489798305626939712e-01 -2.246125249941222091e-01 -1.445125533730813316e-01 -4.357364642874610450e-01
9.623582118525060292e-01 4.650740775589434772e-01 2.970520640190026374e-01 -8.187744332177562256e-01 1.722398573851429138e-01 -2.456857268932155502e-01 -6.855681647137636947e-01 3.727775213477637628e-01 -4.672133431785707725e-01 3.914917599776734924e-02 4.600494480286736465e-01 9.991062031123976173e-01 2.366574252821416202e-01 -2.792706566684035607e-01 -2.922243711380090314e-01 7.158817465166820160e-01 -3.663778343179535657e-01 2.427224390824027633e-01 -9.298091852584644545e-01
